condition,drive,frame_offset,phase,phase_frame_index,raw_frame_index,frame_name,layer,instantaneous_prediction_error_rms,dynamic_error_rms,representation_normalized_l2,corruption
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,108,disturbance,68,108,0000000108.png,2,0.46615895426588244,0.35564272432615224,0.6080116233702154,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,108,disturbance,68,108,0000000108.png,3,0.926325856521643,0.8339375075051378,0.542660567535557,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,108,disturbance,68,108,0000000108.png,4,1.4962553644730436,1.4133259316809816,0.4604290954646477,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,108,disturbance,68,108,0000000108.png,5,1.0632716052499014,1.027196637009883,0.33207025824926867,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,109,disturbance,69,109,0000000109.png,1,0.3800350985181734,0.23445076472056753,0.5095026284333962,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,109,disturbance,69,109,0000000109.png,2,0.46434207478522804,0.3551042772118434,0.6087088195235905,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,109,disturbance,69,109,0000000109.png,3,0.9288350222825539,0.8352945850514475,0.5450405498808659,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,109,disturbance,69,109,0000000109.png,4,1.4990462041987913,1.4166279317226336,0.46379132257134975,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,109,disturbance,69,109,0000000109.png,5,1.0656882969128536,1.031159989033307,0.33218952963122517,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,110,disturbance,70,110,0000000110.png,1,0.38033403977805935,0.23378332235907895,0.50935442376313,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,110,disturbance,70,110,0000000110.png,2,0.4626414654782557,0.35455357100604257,0.6081255768884095,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,110,disturbance,70,110,0000000110.png,3,0.933448936062517,0.8373099480740536,0.5463570252120553,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,110,disturbance,70,110,0000000110.png,4,1.5003648034195542,1.4191636748779075,0.4662864622832974,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,110,disturbance,70,110,0000000110.png,5,1.0660168570151827,1.0342989675023722,0.3311687685853319,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,111,disturbance,71,111,0000000111.png,1,0.3791905710736421,0.23333659165288118,0.5078690827231197,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,111,disturbance,71,111,0000000111.png,2,0.4616234215761762,0.3540340244354918,0.6067426347679147,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,111,disturbance,71,111,0000000111.png,3,0.9394705491324653,0.8401382668814944,0.5475163992161471,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,111,disturbance,71,111,0000000111.png,4,1.5023061323443023,1.4212134723626397,0.46800117490556153,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,111,disturbance,71,111,0000000111.png,5,1.0644047877013947,1.0362953362138245,0.3288383936271547,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,112,disturbance,72,112,0000000112.png,1,0.37826757318619136,0.23284374319947335,0.5070135952220843,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,112,disturbance,72,112,0000000112.png,2,0.4630934915981871,0.353809560915264,0.6050200971288654,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,112,disturbance,72,112,0000000112.png,3,0.9445832406950908,0.8437123268705212,0.5481739598814791,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,112,disturbance,72,112,0000000112.png,4,1.5063817113141398,1.4234489420143632,0.4699782788569057,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,112,disturbance,72,112,0000000112.png,5,1.0623076234913738,1.0371891294782623,0.32584285046229977,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,113,disturbance,73,113,0000000113.png,1,0.37802174846725545,0.2321630684128292,0.5064785540352807,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,113,disturbance,73,113,0000000113.png,2,0.46493310835099927,0.3540833337466634,0.602734892522945,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,113,disturbance,73,113,0000000113.png,3,0.9498524689469738,0.8479894181651512,0.5487542130756082,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,113,disturbance,73,113,0000000113.png,4,1.5123988946413673,1.4264303214254261,0.4724391783032388,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,113,disturbance,73,113,0000000113.png,5,1.060792817770529,1.0373424314328612,0.32411150193473187,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,114,disturbance,74,114,0000000114.png,1,0.37593457317579965,0.2310480006991916,0.5057273709911856,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,114,disturbance,74,114,0000000114.png,2,0.46443493687964316,0.3545526615460029,0.6004146249838686,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,114,disturbance,74,114,0000000114.png,3,0.9548478476034968,0.8525935032505925,0.5486803101769752,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,114,disturbance,74,114,0000000114.png,4,1.5190111382780602,1.430359757957364,0.4749628869957521,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,114,disturbance,74,114,0000000114.png,5,1.0603343969818837,1.0372066727525497,0.32289662742190134,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,115,disturbance,75,115,0000000115.png,1,0.376363373316844,0.23039463938627572,0.5033798939415314,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,115,disturbance,75,115,0000000115.png,2,0.46440784214750763,0.35503794385154563,0.5978030411687509,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,115,disturbance,75,115,0000000115.png,3,0.959170480954179,0.8575233916656002,0.54850871168548,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,115,disturbance,75,115,0000000115.png,4,1.5248046481173079,1.43510948795727,0.47685360300260343,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,115,disturbance,75,115,0000000115.png,5,1.0607005042502606,1.0371348821166138,0.3217192086908316,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,116,disturbance,76,116,0000000116.png,1,0.3767778176919283,0.2302038350856999,0.5030939807242818,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,116,disturbance,76,116,0000000116.png,2,0.46642766231416927,0.3557567455158588,0.5958276159905783,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,116,disturbance,76,116,0000000116.png,3,0.9631010013524688,0.8625301766314025,0.5484345796839922,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,116,disturbance,76,116,0000000116.png,4,1.5301526009358348,1.4405385893113112,0.47838638576516834,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,116,disturbance,76,116,0000000116.png,5,1.060928848476435,1.037256955399031,0.3207166651319204,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,117,disturbance,77,117,0000000117.png,1,0.3791437513527159,0.23031322759834585,0.5012921370852316,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,117,disturbance,77,117,0000000117.png,2,0.4672923719900683,0.35652992737899014,0.5957512609696176,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,117,disturbance,77,117,0000000117.png,3,0.9662847880085841,0.8672610152654379,0.5494907105996877,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,117,disturbance,77,117,0000000117.png,4,1.5335895438017333,1.4462278045954473,0.4809033733586849,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,117,disturbance,77,117,0000000117.png,5,1.060695769697878,1.0376251090441577,0.3204668883486492,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,118,disturbance,78,118,0000000118.png,1,0.38028645297177,0.23072480805199924,0.5011549296784069,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,118,disturbance,78,118,0000000118.png,2,0.4685926715203692,0.3574348743615156,0.5941904734760539,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,118,disturbance,78,118,0000000118.png,3,0.9689013415610503,0.8717424523413874,0.5508872572396347,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,118,disturbance,78,118,0000000118.png,4,1.5362489386783158,1.4519793137911718,0.4842606588817985,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,118,disturbance,78,118,0000000118.png,5,1.0598481415776624,1.0381641516297861,0.3212927497366713,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,119,disturbance,79,119,0000000119.png,1,0.37795567913005024,0.2305026341040388,0.499443114798808,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,119,disturbance,79,119,0000000119.png,2,0.4706458784148115,0.3586296480830022,0.5925576216493771,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,119,disturbance,79,119,0000000119.png,3,0.972502345649382,0.8760086743295076,0.5526113615188157,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,119,disturbance,79,119,0000000119.png,4,1.538684877761289,1.45760927416145,0.4871662040401117,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,119,disturbance,79,119,0000000119.png,5,1.0583791049488491,1.0387034425655768,0.3223663518288572,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,120,recovery,0,120,0000000120.png,1,0.24640347297972257,0.2146230882895433,0.3711779447328696,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,120,recovery,0,120,0000000120.png,2,0.422868522445414,0.3552222325243299,0.5491750750869417,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,120,recovery,0,120,0000000120.png,3,0.9616796996821413,0.877183189342596,0.5404361277558561,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,120,recovery,0,120,0000000120.png,4,1.5414994613281343,1.4625186286331406,0.4827450658663567,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,120,recovery,0,120,0000000120.png,5,1.0561921251868764,1.0389328369897615,0.3222340781207987,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,121,recovery,1,121,0000000121.png,1,0.23360341912019483,0.2036583735466226,0.28937262002603137,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,121,recovery,1,121,0000000121.png,2,0.40592072537728485,0.3496794437310653,0.4896467688851357,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,121,recovery,1,121,0000000121.png,3,0.9483076981109728,0.8747650769552914,0.5142957096299748,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,121,recovery,1,121,0000000121.png,4,1.5445347796421598,1.4661924342082866,0.4693362802310307,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,121,recovery,1,121,0000000121.png,5,1.0532553215728844,1.0384199314751883,0.32003561195550917,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,122,recovery,2,122,0000000122.png,1,0.2282152697550863,0.19569252039546373,0.22897726254089798,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,122,recovery,2,122,0000000122.png,2,0.3982976691708025,0.3439600492403573,0.42707973999214827,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,122,recovery,2,122,0000000122.png,3,0.9408644703894851,0.870069392697543,0.4773130526401145,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,122,recovery,2,122,0000000122.png,4,1.5493439222334642,1.4685563627749687,0.4475951047700817,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,122,recovery,2,122,0000000122.png,5,1.0499775397144528,1.0368038248319973,0.31489680502596445,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,123,recovery,3,123,0000000123.png,1,0.22668852420290242,0.19034018889560272,0.1824940763595775,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,123,recovery,3,123,0000000123.png,2,0.3939659255545939,0.338897419486556,0.36746253136654144,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,123,recovery,3,123,0000000123.png,3,0.9395132374980778,0.8648121243927737,0.43398842168730584,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,123,recovery,3,123,0000000123.png,4,1.5568636428070606,1.4699689712975388,0.4180121774569058,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,123,recovery,3,123,0000000123.png,5,1.046727582055724,1.0339077182293823,0.30573406879130427,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,124,recovery,4,124,0000000124.png,1,0.22429301811686483,0.18645692485600202,0.14606921495258424,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,124,recovery,4,124,0000000124.png,2,0.3904977517260819,0.3347039747874834,0.3123702705357544,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,124,recovery,4,124,0000000124.png,3,0.9431969470022681,0.8609085490404909,0.3877336738838533,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,124,recovery,4,124,0000000124.png,4,1.5677300261083358,1.4715399408437844,0.3824052391222281,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,124,recovery,4,124,0000000124.png,5,1.0440443174230034,1.0299628283398718,0.2919535913706918,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,125,recovery,5,125,0000000125.png,1,0.2232569290893179,0.1842129949140248,0.11687941236861893,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,125,recovery,5,125,0000000125.png,2,0.3897095671376459,0.3317384818043544,0.26227891756091903,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,125,recovery,5,125,0000000125.png,3,0.9517541134203567,0.859489169874505,0.3402429333816717,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,125,recovery,5,125,0000000125.png,4,1.5828529506831432,1.4743585050645223,0.3435135102264108,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,125,recovery,5,125,0000000125.png,5,1.042433095052679,1.0254839636828912,0.2750281235101956,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,126,recovery,6,126,0000000126.png,1,0.22202774813282392,0.1824256556823998,0.09385531694618439,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,126,recovery,6,126,0000000126.png,2,0.3886358097736975,0.32960078921399855,0.2185861606758267,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,126,recovery,6,126,0000000126.png,3,0.9604104445712071,0.8606399078058,0.2944295641619888,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,126,recovery,6,126,0000000126.png,4,1.6015435491134813,1.4794863071625355,0.30439835818569017,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,126,recovery,6,126,0000000126.png,5,1.0425573608671914,1.0211894032774644,0.25724478117997324,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,127,recovery,7,127,0000000127.png,1,0.22012524683455023,0.18091555866331735,0.07569301404050016,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,127,recovery,7,127,0000000127.png,2,0.3882268288181146,0.32834681376240826,0.18093746747192185,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,127,recovery,7,127,0000000127.png,3,0.969852632263584,0.8645222021145393,0.2525772452916259,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,127,recovery,7,127,0000000127.png,4,1.620761318483772,1.4876118783410062,0.26776945616009795,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,127,recovery,7,127,0000000127.png,5,1.0440293725694216,1.017807862171733,0.23960837220954787,gaussian_noise
learned_recurrent_error_zeroed,2011_09_26/2011_09_26_drive_0011_sync,128,recovery,8,128,0000000128.png,1,0.21757935498811082,0.18024903812662474,0.06106052445332399,gaussian_noise
