sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0010,Blur-Max,47,0.012272616848349571,0.0019396309508010745,0.2640681564807892,0.402639240026474,0.37236058712005615,0.25972121953964233,0.0007366322679445148,-1.3640834427708648,0.13705915212631226,0.023177318274974823,0.003915065433830023,0.017652001231908798,0.5140988826751709,0.11402279883623123,0.22179159078874977,0.17885405360975726,0.17885405360975726,0.12050052959670321,0.1788541470130559,0.05835352401305405,-9.340329865104025e-08
0010,Blur-Mid,48,0.012849757447838783,0.0020533823408186436,0.2638368308544159,0.40226393938064575,0.3715396821498871,0.25961190462112427,0.0006620535859838128,-2.105491971524966,0.09665189683437347,0.022644605487585068,0.0038233650848269463,0.014600958675146103,0.4960750639438629,0.12990079820156097,0.26185712663752114,0.19123242758939196,0.19123242758939196,0.1398661871909037,0.19123235933078442,0.05136624039848825,6.825860754400281e-08
0010,Blur-Max,48,0.011891347356140614,0.001903194934129715,0.2638310194015503,0.4025736153125763,0.3722684681415558,0.2597824037075043,0.0007080957875587046,-1.4782262286732877,0.11675143241882324,0.02261965721845627,0.0038258295971900225,0.016903456300497055,0.46536490321159363,0.10532797127962112,0.22633416084718258,0.15942887700534758,0.15942887700534758,0.1078398777692895,0.1594290807231984,0.051588999236058086,-2.0371785081074734e-07
0010,Blur-Mid,49,0.01296196784824133,0.0020764670334756374,0.2630639970302582,0.40226152539253235,0.3715701103210449,0.2593807280063629,0.0006752526969648898,-2.2071858970943055,0.06835311651229858,0.022571725770831108,0.003655848326161504,0.014510123059153557,0.48893195390701294,0.12318719178438187,0.2519515727921584,0.18289469964683847,0.18289469964683847,0.13804774263672037,0.18289476876273758,0.044846957010118094,-6.911589911506866e-08
0010,Blur-Max,49,0.012054546736180782,0.0019364729523658752,0.2633548974990845,0.4025026559829712,0.37214091420173645,0.2595975995063782,0.0007290132925845683,-1.3750165690852634,0.10345802456140518,0.02243654988706112,0.0037433821707963943,0.017520012333989143,0.46293774247169495,0.09891276061534882,0.21366321549524053,0.152173607983502,0.152173607983502,0.10307744091781823,0.152173607983502,0.04909616706568376,0.0
0010,Blur-Mid,50,0.012964803725481033,0.0020713801495730877,0.2632383406162262,0.4021967947483063,0.3714545965194702,0.25941023230552673,0.0006553183193318546,-2.4353113237470683,0.1080605685710907,0.023097725585103035,0.003722759196534753,0.013811571523547173,0.4863862693309784,0.1311001479625702,0.26953914622878855,0.1895489428780185,0.1895489428780185,0.14092897539639881,0.1895489428780185,0.048619967481619675,0.0
0010,Blur-Max,50,0.012428801506757736,0.0019920875784009695,0.262893944978714,0.40243032574653625,0.3720147907733917,0.2593749165534973,0.0006970996619202197,-1.6503309627091705,0.12093997001647949,0.02288801781833172,0.0036864473950117826,0.016218002885580063,0.43556785583496094,0.09900713711977005,0.2273058785980066,0.14634641977032614,0.14634641977032614,0.10093773413062546,0.14634641977032614,0.045408685639700685,0.0
0010,Blur-Mid,51,0.012259929440915585,0.0019701828714460135,0.2642352283000946,0.4021231532096863,0.3713032305240631,0.2598150968551636,0.0006715467316098511,-2.1487385215311865,0.10003745555877686,0.02291801944375038,0.003919596783816814,0.01460393238812685,0.5196446776390076,0.13946910202503204,0.26839324365836476,0.20690323834331237,0.20690323834331237,0.14725845884617883,0.20690344303573605,0.05964477949713354,-2.0469242367759932e-07
0010,Blur-Max,51,0.011660394258797169,0.001864263555034995,0.26480531692504883,0.4024515151977539,0.37205934524536133,0.26004594564437866,0.0007227584137581289,-1.3788283065145328,0.1285308599472046,0.022830385714769363,0.004077161196619272,0.017430707812309265,0.5006792545318604,0.11711227893829346,0.2339068063397891,0.17951205540875736,0.17951205540875736,0.11542357611783316,0.17951215119873976,0.0640884792909242,-9.578998239057057e-08
0010,Blur-Mid,52,0.012097000144422054,0.0019305110909044743,0.2651258111000061,0.40196090936660767,0.3709665536880493,0.2602744400501251,0.0006729310262016952,-1.8745883318866152,0.11747720837593079,0.022822773084044456,0.004083786625415087,0.015300211496651173,0.5427932143211365,0.14487715065479279,0.2669104689375649,0.2185131859363605,0.2185131859363605,0.1503219247754769,0.21851306161227946,0.06819126116088359,1.24324081030025e-07
0010,Blur-Max,52,0.01125551387667656,0.001797524164430797,0.2655281126499176,0.4023776948451996,0.37191009521484375,0.2605210542678833,0.0007275855168700218,-1.214671091464635,0.13912859559059143,0.022656679153442383,0.004205510951578617,0.018125392496585846,0.5163638591766357,0.1198083832859993,0.23202316597396608,0.18578207205595865,0.18578207205595865,0.11681181382433103,0.18578216064404962,0.06897025823162761,-8.858809097400666e-08
0010,Blur-Mid,53,0.012073960155248642,0.001924282987602055,0.2656633257865906,0.40187034010887146,0.3707953095436096,0.26073500514030457,0.0006536062574014068,-2.166521508075795,0.10401323437690735,0.022694075480103493,0.004135414958000183,0.014367026276886463,0.4837507903575897,0.13924318552017212,0.28784070400519834,0.19563408924369907,0.19563408924369907,0.1377121455088327,0.19563387774502372,0.057921943734866366,2.11498675350974e-07
0010,Blur-Max,53,0.0115719735622406,0.0018596391892060637,0.2658925950527191,0.4022030830383301,0.3715614974498749,0.26092055439949036,0.0007072699372656643,-1.3570669399519266,0.13156309723854065,0.02258661761879921,0.004211346618831158,0.017322342842817307,0.45343053340911865,0.11023641377687454,0.24311645699688877,0.16136710912574515,0.16136710912574515,0.10324530126072418,0.16136730311017167,0.05812180786502097,-1.939844265219648e-07
0010,Blur-Mid,54,0.010977238416671753,0.0017655609408393502,0.26410916447639465,0.40184372663497925,0.3707486391067505,0.26034092903137207,0.0006413235096260905,-2.592208508003309,0.06092730537056923,0.022342076525092125,0.003764009103178978,0.013361579738557339,0.4381239712238312,0.12342121452093124,0.281703898553045,0.16748535470146464,0.16748535470146464,0.1295311866141674,0.16748535470146464,0.037954168087297235,0.0
0010,Blur-Max,54,0.010679420083761215,0.001725933630950749,0.26519322395324707,0.40216684341430664,0.37148505449295044,0.26082131266593933,0.0007022419013082981,-1.4859808404458823,0.10913766920566559,0.022404314950108528,0.004036950878798962,0.01680716499686241,0.4470675587654114,0.10738217085599899,0.24019225607367967,0.1570720877167623,0.1570720877167623,0.10485209768382686,0.1570722937755713,0.052219990032935426,-2.0605880901580775e-07
0010,Blur-Mid,55,0.011419342830777168,0.0018352108309045434,0.2648049592971802,0.40176117420196533,0.3706212639808655,0.2604820728302002,0.0006391115603037179,-2.280103285800824,0.0723346397280693,0.022111499682068825,0.003929502330720425,0.013958686962723732,0.47155454754829407,0.13274705410003662,0.2815094529459717,0.1862464891707718,0.1862464891707718,0.13861295629763992,0.1862467879091324,0.04763353287313188,-2.987383606045668e-07
0010,Blur-Max,55,0.011106445454061031,0.0017905535642057657,0.265455424785614,0.4020126163959503,0.3711845576763153,0.26089370250701904,0.0006916974671185017,-1.5132718357568025,0.09888006746768951,0.022114042192697525,0.004100494086742401,0.0165896937251091,0.4639897644519806,0.11468490958213806,0.247171174747859,0.1682762793007414,0.1682762793007414,0.11371131515364807,0.1682763321748959,0.05456496414709333,-5.2874154499171766e-08
0010,Blur-Mid,56,0.011942947283387184,0.0019061923958361149,0.26527664065361023,0.40159162878990173,0.3703250288963318,0.26074331998825073,0.0006408781628124416,-1.8814598813506835,0.12302426248788834,0.022373231127858162,0.0040436917915940285,0.014913564547896385,0.46595096588134766,0.12633880972862244,0.2711418707853051,0.1791597742008234,0.1791597742008234,0.12550227519253376,0.1791597742008234,0.053657499008289644,0.0
0010,Blur-Max,56,0.01195965800434351,0.001912262407131493,0.266000896692276,0.4018971621990204,0.37100714445114136,0.26117074489593506,0.000688824977260083,-1.292402555791715,0.15940727293491364,0.022662445902824402,0.004240421578288078,0.017334407195448875,0.46329906582832336,0.11333431303501129,0.24462455107212405,0.16682751427869624,0.16682751427869624,0.10716848280473812,0.16682761113594957,0.059659031473958124,-9.685725332886364e-08
0010,Blur-Mid,57,0.011481654830276966,0.0018349536694586277,0.2656714916229248,0.4015527069568634,0.37027138471603394,0.26093098521232605,0.0006171917193569243,-2.4281696436329483,0.13438811898231506,0.02278907783329487,0.004139931872487068,0.013417725451290607,0.3974711298942566,0.12263654172420502,0.30854200195971826,0.15007490744172192,0.15007490744172192,0.10591487911955566,0.15007482661362193,0.044160028322166256,8.08280999908817e-08
0010,Blur-Max,57,0.011453786864876747,0.0018249984132125974,0.26636287569999695,0.4018751084804535,0.37099799513816833,0.26136547327041626,0.0006574238068424165,-1.6950666506394532,0.1644991934299469,0.023065289482474327,0.004312923643738031,0.015618450939655304,0.4015371799468994,0.11088162660598755,0.2761428556776718,0.14550834851792516,0.14550834851792516,0.09466559248542417,0.1455084081725666,0.05084275603250099,-5.965464144885857e-08
0010,Blur-Mid,58,0.011043891310691833,0.0017851957818493247,0.26380154490470886,0.4014233350753784,0.36998286843299866,0.26035434007644653,0.0006259456858970225,-2.702264488629444,0.09703882783651352,0.022673605009913445,0.0036959429271519184,0.013002731837332249,0.33351457118988037,0.09479937702417374,0.2842435707656807,0.10880431533472601,0.10880431533472601,0.07869553942243523,0.10880440140455638,0.030108775912290775,-8.606983037395821e-08
0010,Blur-Max,58,0.01080772653222084,0.0017484300769865513,0.2642666697502136,0.4016833007335663,0.3705836832523346,0.26069462299346924,0.0006690489244647324,-1.817983361669445,0.12561342120170593,0.022801127284765244,0.0038310305681079626,0.015408477745950222,0.33666980266571045,0.08370666950941086,0.248631346410249,0.10559574205053013,0.10559574205053013,0.06998951117464736,0.10559580334209417,0.03560623087588277,-6.129156404632852e-08
0010,Blur-Mid,59,0.010066477581858635,0.0016231680056080222,0.2629987597465515,0.4011788070201874,0.3694424331188202,0.25993311405181885,0.0006281727692112327,-2.535430096030075,0.12412843853235245,0.022943811491131783,0.0035498260986059904,0.013329640030860901,0.26322969794273376,0.07010088860988617,0.26631072484983853,0.06928034323260002,0.06928034323260002,0.04505714114192516,0.06928058893226219,0.024223202090674856,-2.456996621713614e-07
0010,Blur-Max,59,0.0100907227024436,0.0016375710256397724,0.2629666328430176,0.4014040231704712,0.36998361349105835,0.2600463926792145,0.0006716088391840458,-1.6161604847519624,0.1555706411600113,0.023013487458229065,0.0035878694616258144,0.016022343188524246,0.2572394609451294,0.057603415101766586,0.22392913567071576,0.06506264372481207,0.06506264372481207,0.035159323389726604,0.06506264372481207,0.02990332033508547,0.0
0010,Blur-Mid,60,0.010957559570670128,0.0017629115609452128,0.2637060582637787,0.40092405676841736,0.3688976466655731,0.26010748744010925,0.0006467685452662408,-2.1563916588861654,0.15256795287132263,0.02331758476793766,0.0037014672998338938,0.014314592815935612,0.2860032021999359,0.07395471632480621,0.2585799922798547,0.08104570503199993,0.08104570503199993,0.05344467468935932,0.08104584706594442,0.02760103034264061,-1.4203394449463502e-07
0010,Blur-Max,60,0.01031196117401123,0.0016635075444355607,0.2636241018772125,0.40121129155158997,0.3695501685142517,0.2601277828216553,0.0006860573193989694,-1.5276231512277327,0.16143149137496948,0.02319507673382759,0.0037228642031550407,0.016474947333335876,0.2755091190338135,0.06225714832544327,0.22597123546623374,0.07345121527282605,0.07345121527282605,0.04294710281540293,0.07345142972579832,0.030504112457423127,-2.144529722691857e-07
0010,Blur-Mid,61,0.010369942523539066,0.0016713220393285155,0.2650502920150757,0.40093275904655457,0.36890873312950134,0.26067861914634705,0.0006668093265034258,-2.0413562110113492,0.10948069393634796,0.022838758304715157,0.0039365957491099834,0.014807003550231457,0.34382712841033936,0.09141001850366592,0.2658603907100737,0.11213830837608363,0.11213830837608363,0.08236821613740197,0.11213850749248466,0.029770092238681656,-1.9911640103398298e-07
0010,Blur-Max,61,0.009943841956555843,0.001614488777704537,0.2643379271030426,0.4011516273021698,0.36942335963249207,0.26042720675468445,0.0006998676690272987,-1.5244315027709963,0.12817898392677307,0.022802693769335747,0.0038245527539402246,0.016650456935167313,0.30668187141418457,0.0704437643289566,0.2296965644145425,0.08812714837238089,0.08812714837238089,0.057553704585517895,0.08812735832814744,0.030573443786862997,-2.099557665502516e-07
0010,Blur-Mid,62,0.01430192869156599,0.002282491885125637,0.2649003863334656,0.4011012017726898,0.36924847960472107,0.2607736587524414,0.0006719285738654435,-1.9106857335388745,0.08231295645236969,0.022289741784334183,0.003874476533383131,0.015193711966276169,0.40258294343948364,0.10266077518463135,0.2550052641502541,0.1402938700432399,0.1402938700432399,0.10666362410302943,0.1402938700432399,0.03363024594021047,0.0
0010,Blur-Max,62,0.013725538738071918,0.0021926267072558403,0.26534003019332886,0.40120929479599,0.3695443570613861,0.2609044313430786,0.0007103852112777531,-1.3582860756326105,0.1079462319612503,0.02218768745660782,0.004005080554634333,0.017355963587760925,0.4045649468898773,0.09335783123970032,0.2307610599885468,0.13346502205520394,0.13346502205520394,0.09219795046745627,0.13346521528883837,0.04126707158774767,-1.9323363442680375e-07
0010,Blur-Mid,63,0.013988150283694267,0.0022448962554335594,0.2645643949508667,0.40142711997032166,0.36989590525627136,0.26068660616874695,0.0006960973259992898,-1.704292398936949,0.09522900730371475,0.022528480738401413,0.003789606736972928,0.016043834388256073,0.4090117812156677,0.0966099426150322,0.23620330684458338,0.13742788479205093,0.13742788479205093,0.10348544353997546,0.13742788479205093,0.03394244125207546,0.0
0010,Blur-Max,63,0.013545962050557137,0.0021767423022538424,0.2660340964794159,0.4015923738479614,0.3703291714191437,0.26130804419517517,0.0007442882051691413,-1.1406875265874676,0.1309637725353241,0.022506020963191986,0.004141538869589567,0.018646353855729103,0.44647446274757385,0.0991663858294487,0.2221098506246076,0.14899997639459794,0.14899997639459794,0.09980631851321464,0.1490001438087969,0.0491936578813833,-1.6741419894827914e-07
0010,Blur-Mid,64,0.013386918231844902,0.0021317501086741686,0.2661287784576416,0.40171340107917786,0.3705153167247772,0.26128560304641724,0.0006839434499852359,-1.67621543129956,0.1428191065788269,0.0231060441583395,0.004130065906792879,0.015986358746886253,0.3967200517654419,0.10249239206314087,0.25834938225675147,0.13824040971627594,0.13824040971627594,0.09712950574193369,0.13824063747814763,0.04111090397434225,-2.277618716961527e-07
0010,Blur-Max,64,0.013067895546555519,0.002082368591800332,0.2660367786884308,0.4018802046775818,0.3709371089935303,0.261410653591156,0.0007171525503508747,-1.237362703615048,0.1725544035434723,0.023242777213454247,0.004154243040829897,0.017903484404087067,0.3785938024520874,0.08784718811511993,0.23203544891415398,0.1218539153480036,0.1218539153480036,0.07940343347990209,0.12185409694346683,0.04245048186810152,-1.815954632222727e-07
0010,Blur-Mid,65,0.012427298352122307,0.0019963490776717663,0.2664177417755127,0.4016997218132019,0.3704807758331299,0.26155635714530945,0.0007170221069827676,-1.6032912598081652,0.11852620542049408,0.023073047399520874,0.004176749847829342,0.016596056520938873,0.4265117049217224,0.1073407307267189,0.25167122337524156,0.15134317327810742,0.15134317327810742,0.10338377147726285,0.15134322611172768,0.04795940180084457,-5.28336202565427e-08
0010,Blur-Max,65,0.012112023308873177,0.0019547047559171915,0.2661370635032654,0.40183690190315247,0.3708401918411255,0.26148900389671326,0.0007476764731109142,-1.2305012790885859,0.14306047558784485,0.02309682033956051,0.004165812395513058,0.018308620899915695,0.39704233407974243,0.09034015983343124,0.22753283375550365,0.12890915588488416,0.12890915588488416,0.08415937520186534,0.12890941635635833,0.044749780683018825,-2.6047147416718985e-07
