sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0018,Blur-Mid,244,0.007247061934322119,0.0011550103081390262,0.2587459683418274,0.2586154043674469,0.42101725935935974,0.2523828148841858,0.0006849583005532622,-1.4634641442009126,0.33231765031814575,0.026460621505975723,0.002252869540825486,0.01667473465204239,0.3507121801376343,0.047383591532707214,0.13510677008281782,0.07651334076158611,0.07651334076158611,0.08995390749993593,0.07651323608916627,-0.013440566738349813,1.0467241984279951e-07
0018,Blur-Max,244,0.00730900140479207,0.001171728246845305,0.2591387629508972,0.25913405418395996,0.4220774173736572,0.25257864594459534,0.0007043157238513231,-1.1191733928240546,0.32470235228538513,0.02609380893409252,0.002371606882661581,0.018230577930808067,0.38305413722991943,0.049831323325634,0.130089506304338,0.08273926678316812,0.08273926678316812,0.08089016459076137,0.082739179214396,0.0018491021924067486,8.756877212245939e-08
0018,Blur-Mid,245,0.006742685567587614,0.0010745887411758304,0.25896722078323364,0.25862643122673035,0.42105159163475037,0.25244423747062683,0.0006750659085810184,-1.41811543671291,0.3538195490837097,0.026668548583984375,0.00225363508798182,0.016708388924598694,0.3337511122226715,0.04501650109887123,0.13488045425276982,0.07184011787890121,0.07184011787890121,0.08429521558988917,0.07184001362771508,-0.012455097710987961,1.042511861282236e-07
0018,Blur-Max,245,0.006905204616487026,0.0011023508850485086,0.25865447521209717,0.25912782549858093,0.42207062244415283,0.25246182084083557,0.0006903728353790939,-1.2354244544627906,0.3290952742099762,0.026154646649956703,0.002276260871440172,0.0175736453384161,0.34730854630470276,0.0449858233332634,0.12952696083289286,0.07319434409397196,0.07319434409397196,0.07466822775196647,0.07319434409397196,-0.0014738836579945014,0.0
0018,Blur-Mid,246,0.007418752182275057,0.0011825967812910676,0.2576070725917816,0.2586844861507416,0.42120903730392456,0.25212979316711426,0.0006855184328742325,-1.371739306209205,0.31777986884117126,0.02603437379002571,0.0021113664843142033,0.017001064494252205,0.2935299277305603,0.036453552544116974,0.12419025202969046,0.05748384863994882,0.05748384863994882,0.0772357277418545,0.05748384863994882,-0.01975187910190568,0.0
0018,Blur-Max,246,0.007040731608867645,0.00112929567694664,0.25820451974868774,0.25906383991241455,0.4219650328159332,0.2523564398288727,0.0007031513378024101,-1.1059282953441127,0.3139967918395996,0.02579198218882084,0.0022219186648726463,0.018272696062922478,0.33888524770736694,0.041207682341337204,0.12159774656248945,0.06762940446484655,0.06762940446484655,0.0742698511499883,0.06762905580260692,-0.006640446685141743,3.486622396353667e-07
0018,Blur-Mid,247,0.007079193368554115,0.0011295049916952848,0.2578049600124359,0.25882527232170105,0.42152005434036255,0.25213539600372314,0.0006749838357791305,-1.213240468393837,0.3323926329612732,0.025897132232785225,0.0021213095169514418,0.017463544383645058,0.29019904136657715,0.035250693559646606,0.12147073184857529,0.05574635213668955,0.05574635213668955,0.07442622174863445,0.05574616127648835,-0.0186798696119449,1.9086020119907232e-07
0018,Blur-Max,247,0.007471729535609484,0.0011851100716739893,0.25969770550727844,0.25918546319007874,0.4222365617752075,0.25270962715148926,0.0006997291930019855,-0.8623383134059166,0.3414401710033417,0.025796622037887573,0.0023816274479031563,0.019383655861020088,0.3881893754005432,0.04769597575068474,0.12286781528620372,0.08029549835273098,0.08029549835273098,0.07757873599170617,0.08029549835273098,0.002716762361024805,0.0
0018,Blur-Mid,248,0.0072611416690051556,0.0011488210875540972,0.25704288482666016,0.2588166892528534,0.4215100407600403,0.2519589960575104,0.0006953283445909619,-1.1327638892819225,0.3018636107444763,0.025425804778933525,0.0020362669602036476,0.01805608533322811,0.2562141418457031,0.028894435614347458,0.11277455343303912,0.045070731332167546,0.045070731332167546,0.06936997262194367,0.045070731332167546,-0.02429924128977612,0.0
0018,Blur-Max,248,0.0076127247884869576,0.0012101881438866258,0.2590363919734955,0.2593005299568176,0.4224795997142792,0.2525941729545593,0.0007219191757030785,-0.760726574875418,0.31282877922058105,0.025096900761127472,0.0022708086762577295,0.02024875581264496,0.35911041498184204,0.04027264937758446,0.11214559043868035,0.06796864374753153,0.06796864374753153,0.07179554267390165,0.0679688566961113,-0.0038268989263701148,-2.129485797697228e-07
0018,Blur-Mid,249,0.00696147046983242,0.0011064246064051986,0.25757795572280884,0.2588430345058441,0.42156270146369934,0.2520937919616699,0.0006602045032195747,-1.0047333525577913,0.3403022289276123,0.0253854189068079,0.0020492433104664087,0.01814725436270237,0.2660163938999176,0.030039381235837936,0.11292304992859806,0.04732716259463721,0.04732716259463721,0.06938744885641723,0.04732725096940493,-0.022060286261780027,-8.837476772605157e-08
0018,Blur-Max,249,0.007186063099652529,0.0011498953681439161,0.25848233699798584,0.25927308201789856,0.42242181301116943,0.25246819853782654,0.0006802566931582987,-0.7164660048413809,0.3367706537246704,0.024839671328663826,0.002169933170080185,0.019907595589756966,0.32199928164482117,0.03509800508618355,0.109000263758456,0.05831497234855154,0.05831497234855154,0.06672353596619685,0.05831489891195607,-0.008408563617645304,7.34365954713212e-08
0018,Blur-Mid,250,0.0073103890754282475,0.001168860006146133,0.2573205530643463,0.25881868600845337,0.42150065302848816,0.2520163059234619,0.0006366489105857909,-1.0135816559461719,0.35440635681152344,0.025280363857746124,0.0020354692824184895,0.017781376838684082,0.25821295380592346,0.029558148235082626,0.11447197260845664,0.046012475778438255,0.046012475778438255,0.065761235210131,0.046012475778438255,-0.01974875943169274,0.0
0018,Blur-Max,250,0.007457809057086706,0.001192730851471424,0.2588108479976654,0.2592809498310089,0.4224264323711395,0.25251904129981995,0.0006567806703969836,-0.7268703090233648,0.357666015625,0.025005871430039406,0.002217693720012903,0.019502053037285805,0.3358578681945801,0.03819238767027855,0.1137159106158164,0.06345350462246024,0.06345350462246024,0.06863821440413298,0.0634536576675877,-0.005184709781672736,-1.5304512746006083e-07
0018,Blur-Mid,251,0.0075997705571353436,0.0012109017698094249,0.2562459707260132,0.2587553560733795,0.4213484227657318,0.2517455220222473,0.0006156472954899073,-1.0647006857094778,0.3710808753967285,0.025342624634504318,0.0019894998986274004,0.01726781763136387,0.2243589162826538,0.02584935910999775,0.1152143218731841,0.03842444453315719,0.03842444453315719,0.058906810058582004,0.038424639744600975,-0.020482365525424817,-1.952114437875352e-07
0018,Blur-Max,251,0.007708333432674408,0.0012287251884117723,0.2584376633167267,0.25924551486968994,0.42234328389167786,0.2524358332157135,0.0006391510833054781,-0.7576183983958107,0.3687143921852112,0.025057367980480194,0.002205277094617486,0.019069507718086243,0.33353447914123535,0.0385713167488575,0.11564415438611023,0.06376900442864764,0.06376900442864764,0.06803598461278049,0.06376876432847789,-0.004266980184132851,2.401001697460714e-07
0018,Blur-Mid,252,0.007384391967207193,0.0011888309381902218,0.2560446858406067,0.2587478756904602,0.42132309079170227,0.2516850233078003,0.0006053208489902318,-1.2010164903747502,0.36678147315979004,0.025247665122151375,0.00197190186008811,0.01658369041979313,0.22075635194778442,0.026249276474118233,0.11890609449236862,0.03835993435893881,0.03835993435893881,0.05130073073143093,0.03835993435893881,-0.012940796372492125,0.0
0018,Blur-Max,252,0.007484350353479385,0.001209692214615643,0.2585121989250183,0.2592127025127411,0.42227742075920105,0.25246167182922363,0.0006310025928542018,-0.7725384408229858,0.3736411929130554,0.025069529190659523,0.002230802783742547,0.018867647275328636,0.33320802450180054,0.03939661383628845,0.11823428492112782,0.06481394427476639,0.06481394427476639,0.06251352024394408,0.06481394427476639,0.0023004240308223123,0.0
0018,Blur-Mid,253,0.007661362178623676,0.0012210275745019317,0.25681009888648987,0.2587432563304901,0.42130789160728455,0.2518567144870758,0.0005988818011246622,-1.221157894998174,0.3583253026008606,0.024959314614534378,0.0019763971213251352,0.016420289874076843,0.2569849193096161,0.03093150071799755,0.12036310786725678,0.04737574232722097,0.04737574232722097,0.06991738265166292,0.0473755264442115,-0.022541640324441947,2.1588300946895345e-07
0018,Blur-Max,253,0.008023064583539963,0.0012801464181393385,0.2598147988319397,0.2592235505580902,0.4222947657108307,0.252787321805954,0.0006302773836068809,-0.716743871720833,0.37881988286972046,0.025030024349689484,0.002328420290723443,0.01916077733039856,0.3976174592971802,0.0483185350894928,0.12152013723521571,0.08186980639612196,0.08186980639612196,0.07773161020795227,0.08186996494162557,0.004138196188169685,-1.585455036146044e-07
0018,Blur-Mid,254,0.0075154476799070835,0.0011954277288168669,0.2582452893257141,0.2586970031261444,0.4212229549884796,0.25224700570106506,0.000613532611168921,-0.8530800279674102,0.3852465748786926,0.025219298899173737,0.0020960215479135513,0.018195824697613716,0.302104651927948,0.034800171852111816,0.1151924456707056,0.05633091416758185,0.05633091416758185,0.07418211411329267,0.05633091416758185,-0.017851199945710827,0.0
0018,Blur-Max,254,0.007740434259176254,0.0012368971947580576,0.2601735591888428,0.25925061106681824,0.4223575294017792,0.2529226541519165,0.0006409722846001387,-0.5607260924871467,0.3936946988105774,0.02512304298579693,0.0023702052421867847,0.020265450701117516,0.40094175934791565,0.04689331725239754,0.11695793383248479,0.08010750364073804,0.08010750364073804,0.07574712195675048,0.0801074327747916,0.0043603816839875575,7.086594644434285e-08
0018,Blur-Mid,255,0.007587810512632132,0.0012091058306396008,0.2594729959964752,0.25866618752479553,0.4211629331111908,0.25260424613952637,0.0006244403193704784,-0.6500689771645518,0.4057694375514984,0.025452502071857452,0.0022482220083475113,0.019453350454568863,0.36312925815582275,0.041966814547777176,0.1155699124219236,0.07057719789824601,0.07057719789824601,0.0795920649420504,0.07057719789824601,-0.009014867043804387,0.0
0018,Blur-Max,255,0.007866946049034595,0.0012519258307293057,0.26124081015586853,0.259237140417099,0.4223313629627228,0.25321751832962036,0.00065308075863868,-0.4221282855095825,0.4139254093170166,0.025378873571753502,0.002538097556680441,0.021429600194096565,0.4484310746192932,0.053111664950847626,0.11843886650669465,0.09219564425885252,0.09219564425885252,0.07840296040071115,0.09219564425885252,0.013792683858141364,0.0
0018,Blur-Mid,256,0.007564116735011339,0.0012168856337666512,0.2591998279094696,0.25881120562553406,0.42147502303123474,0.25256454944610596,0.000633603020105511,-0.745996498612975,0.3933559060096741,0.025572655722498894,0.0022419325541704893,0.019049646332859993,0.36048853397369385,0.04242550581693649,0.11768893316949575,0.07100033018485463,0.07100033018485463,0.08388836656181009,0.07100041038520788,-0.012888036376955458,-8.020035324740604e-08
0018,Blur-Max,256,0.007854522205889225,0.0012682253727689385,0.2613002359867096,0.2593214213848114,0.4225102365016937,0.2532599866390228,0.0006648788112215698,-0.4549024762634053,0.40932953357696533,0.025616217404603958,0.0025727078318595886,0.02137737162411213,0.4536122679710388,0.05459098890423775,0.12034724741173326,0.09469851407382668,0.09469851407382668,0.08165843274980722,0.09469845038818314,0.013040081324019459,6.368564353653738e-08
0018,Blur-Mid,257,0.007925211451947689,0.0012730846647173166,0.25932714343070984,0.25890854001045227,0.4216618239879608,0.25256478786468506,0.000622625753749162,-0.9182723436848372,0.38127750158309937,0.025449568405747414,0.0022565359249711037,0.01801600120961666,0.38387376070022583,0.04808085784316063,0.1252517636248048,0.08047375097479392,0.08047375097479392,0.09000052634613476,0.08047384064193785,-0.009526775371340834,-8.966714393210395e-08
0018,Blur-Max,257,0.008162609301507473,0.0013185893185436726,0.2603802978992462,0.2593979239463806,0.42265474796295166,0.25300171971321106,0.0006497303256765008,-0.6296541678571466,0.38609620928764343,0.02532948926091194,0.002438312629237771,0.019967276602983475,0.431505024433136,0.052693430334329605,0.12211543305176845,0.0904746185804789,0.0904746185804789,0.08246021339725251,0.0904746185804789,0.00801440518322638,0.0
0018,Blur-Mid,258,0.007458427455276251,0.0011907188454642892,0.25952959060668945,0.25891220569610596,0.42166075110435486,0.25261959433555603,0.0006282989052124321,-1.0285802963855444,0.37631717324256897,0.025660565122961998,0.002283889101818204,0.017598962411284447,0.3929789066314697,0.05099847540259361,0.12977407692818158,0.08515566175096323,0.08515566175096323,0.09577019093279027,0.08515547381666466,-0.010614529181827037,1.8793429856778232e-07
0018,Blur-Max,258,0.007608739659190178,0.001214713673107326,0.26049453020095825,0.2593943774700165,0.4226483404636383,0.253008633852005,0.0006534252315759659,-0.7485043706534695,0.3758684992790222,0.025501107797026634,0.0024561090394854546,0.01933145709335804,0.4414812922477722,0.056091275066137314,0.1270524527780853,0.09604028343634408,0.09604028343634408,0.08849753598287402,0.09604028343634408,0.007542747453470056,0.0
0018,Blur-Mid,259,0.007671605329960585,0.0012141622137278318,0.2595479190349579,0.2589153051376343,0.4216517210006714,0.25262242555618286,0.0006372876814566553,-1.012936197470197,0.3718823790550232,0.02570820413529873,0.002298109233379364,0.017793146893382072,0.41635262966156006,0.05377484858036041,0.12915698651564078,0.09086823339024863,0.09086823339024863,0.10200283908360219,0.09086841724490491,-0.011134605693353561,-1.8385465627712705e-07
0018,Blur-Max,259,0.007566985208541155,0.001200984581373632,0.2603636384010315,0.25936785340309143,0.4225870966911316,0.25297412276268005,0.0006625428795814514,-0.7282613333260453,0.3724326193332672,0.02552276849746704,0.0024527772329747677,0.019579531624913216,0.4631885290145874,0.058024801313877106,0.1252725182584974,0.10035634457787312,0.10035634457787312,0.09195972208493697,0.100356572332301,0.008396622492936157,-2.277544278728172e-07
0018,Blur-Mid,260,0.008177689276635647,0.0012908350909128785,0.2578224241733551,0.2589665949344635,0.42176079750061035,0.2521645724773407,0.0006209801649674773,-1.3247175888684892,0.34854796528816223,0.025351399555802345,0.002089511835947633,0.016343826428055763,0.32793042063713074,0.04192497208714485,0.127847162666925,0.06750508841769254,0.06750508841769254,0.09736934171275691,0.06750508841769254,-0.02986425329506437,0.0
0018,Blur-Max,260,0.00774872861802578,0.0012224726378917694,0.25882038474082947,0.25931426882743835,0.42249301075935364,0.25254639983177185,0.0006471637752838433,-0.9474930263313468,0.3442727327346802,0.025097204372286797,0.002220633439719677,0.01822926476597786,0.39413344860076904,0.0480121374130249,0.12181695028447612,0.0811848887059411,0.0811848887059411,0.08865444322317051,0.08118471354314916,-0.007469554517229415,1.751627919377441e-07
0018,Blur-Mid,261,0.007801315281540155,0.0012268224963918328,0.26055505871772766,0.2594568133354187,0.4227636754512787,0.25283578038215637,0.0006280435482040048,-0.8737193369804999,0.3967632055282593,0.025854917243123055,0.0023916729260236025,0.018308071419596672,0.4263373017311096,0.05569452419877052,0.13063489163930142,0.09432350029339531,0.09432350029339531,0.09898786876938781,0.09432341346436879,-0.0046643684759924975,8.682902652434876e-08
0018,Blur-Max,261,0.007395330350846052,0.0011658415896818042,0.2608540654182434,0.2595685124397278,0.42300736904144287,0.25303786993026733,0.0006481498712673783,-0.7261617099327238,0.3782631754875183,0.025396034121513367,0.002477105474099517,0.019377466291189194,0.4619913399219513,0.05905834957957268,0.12783433276959644,0.1017749959365527,0.1017749959365527,0.09201210360848844,0.10177484091710431,0.009762892328064265,1.550194483890266e-07
